DiffusionLM: 6L dim=768 heads=12 mlp=3x seq=512 batch=8
Schedule: cosine | ELBO steps: 64 | Muon LR: 0.02
Time budget: 43200.0s
  t=0.00: mask_prob=0.0000 sigma_bar=0.0000 dalpha_dt=0.0437
  t=0.25: mask_prob=0.1530 sigma_bar=0.1660 dalpha_dt=1.1225
  t=0.50: mask_prob=0.5062 sigma_bar=0.7055 dalpha_dt=1.5585
  t=0.75: mask_prob=0.8557 sigma_bar=1.9361 dalpha_dt=1.0952
  t=1.00: mask_prob=1.0000 sigma_bar=12.9281 dalpha_dt=0.0049
Parameters: 36,965,632
step 125280 (84.8%) | loss: 8.4851 | gnorm: 2.2204 | dt: 278ms | tok/s: 14,738 | remaining: 6576s
step 125300 (84.8%) | loss: 9.2729 | gnorm: 3.9679 | dt: 279ms | tok/s: 14,689 | remaining: 6570s
step 125320 (84.8%) | loss: 9.2860 | gnorm: 1.6522 | dt: 277ms | tok/s: 14,811 | remaining: 6565s
step 125340 (84.8%) | loss: 9.2151 | gnorm: 3.4990 | dt: 278ms | tok/s: 14,719 | remaining: 6559s
step 125360 (84.8%) | loss: 8.9057 | gnorm: 1.2571 | dt: 277ms | tok/s: 14,776 | remaining: 6554s
step 125380 (84.8%) | loss: 9.5060 | gnorm: 3.4514 | dt: 277ms | tok/s: 14,764 | remaining: 6548s
step 125400 (84.9%) | loss: 9.4908 | gnorm: 1.9096 | dt: 274ms | tok/s: 14,957 | remaining: 6543s
step 125420 (84.9%) | loss: 9.8992 | gnorm: 4.1184 | dt: 278ms | tok/s: 14,722 | remaining: 6537s
step 125440 (84.9%) | loss: 9.0109 | gnorm: 1.6894 | dt: 276ms | tok/s: 14,860 | remaining: 6532s
step 125460 (84.9%) | loss: 10.3210 | gnorm: 3.6365 | dt: 279ms | tok/s: 14,701 | remaining: 6526s
step 125480 (84.9%) | loss: 9.4226 | gnorm: 1.4748 | dt: 279ms | tok/s: 14,659 | remaining: 6520s
step 125500 (84.9%) | loss: 9.1423 | gnorm: 3.5007 | dt: 277ms | tok/s: 14,812 | remaining: 6515s
step 125520 (84.9%) | loss: 9.3971 | gnorm: 1.3657 | dt: 276ms | tok/s: 14,847 | remaining: 6509s
step 125540 (84.9%) | loss: 9.0460 | gnorm: 2.9872 | dt: 279ms | tok/s: 14,694 | remaining: 6504s
step 125560 (85.0%) | loss: 8.8051 | gnorm: 1.5077 | dt: 274ms | tok/s: 14,934 | remaining: 6498s
step 125580 (85.0%) | loss: 8.9557 | gnorm: 3.6366 | dt: 279ms | tok/s: 14,674 | remaining: 6493s
step 125600 (85.0%) | loss: 9.1053 | gnorm: 1.3393 | dt: 278ms | tok/s: 14,752 | remaining: 6487s
step 125620 (85.0%) | loss: 9.2805 | gnorm: 3.0882 | dt: 278ms | tok/s: 14,724 | remaining: 6481s
step 125640 (85.0%) | loss: 9.5200 | gnorm: 1.3572 | dt: 279ms | tok/s: 14,664 | remaining: 6476s
step 125660 (85.0%) | loss: 9.3228 | gnorm: 3.0259 | dt: 280ms | tok/s: 14,616 | remaining: 6470s
step 125680 (85.0%) | loss: 9.1854 | gnorm: 1.8323 | dt: 280ms | tok/s: 14,649 | remaining: 6465s
step 125700 (85.0%) | loss: 10.3955 | gnorm: 3.6182 | dt: 277ms | tok/s: 14,812 | remaining: 6459s
step 125720 (85.1%) | loss: 8.5824 | gnorm: 1.2950 | dt: 278ms | tok/s: 14,710 | remaining: 6454s
step 125740 (85.1%) | loss: 9.0510 | gnorm: 2.7731 | dt: 279ms | tok/s: 14,701 | remaining: 6448s
step 125760 (85.1%) | loss: 9.3264 | gnorm: 1.3299 | dt: 279ms | tok/s: 14,690 | remaining: 6442s
step 125780 (85.1%) | loss: 9.0965 | gnorm: 3.3595 | dt: 275ms | tok/s: 14,885 | remaining: 6437s
step 125800 (85.1%) | loss: 8.3066 | gnorm: 2.1664 | dt: 279ms | tok/s: 14,692 | remaining: 6431s
step 125820 (85.1%) | loss: 8.9593 | gnorm: 3.6650 | dt: 266ms | tok/s: 15,376 | remaining: 6426s
step 125840 (85.1%) | loss: 8.4428 | gnorm: 1.5836 | dt: 279ms | tok/s: 14,697 | remaining: 6420s
step 125860 (85.2%) | loss: 9.3979 | gnorm: 3.6695 | dt: 275ms | tok/s: 14,869 | remaining: 6414s
step 125880 (85.2%) | loss: 9.1443 | gnorm: 1.6133 | dt: 284ms | tok/s: 14,407 | remaining: 6409s
step 125900 (85.2%) | loss: 9.6610 | gnorm: 3.5141 | dt: 275ms | tok/s: 14,920 | remaining: 6403s
step 125920 (85.2%) | loss: 8.9236 | gnorm: 1.4248 | dt: 279ms | tok/s: 14,690 | remaining: 6398s
step 125940 (85.2%) | loss: 8.4042 | gnorm: 2.7555 | dt: 271ms | tok/s: 15,097 | remaining: 6392s
step 125960 (85.2%) | loss: 8.8625 | gnorm: 1.5322 | dt: 280ms | tok/s: 14,629 | remaining: 6386s
step 125980 (85.2%) | loss: 9.3604 | gnorm: 2.7795 | dt: 280ms | tok/s: 14,648 | remaining: 6381s
step 126000 (85.2%) | loss: 9.4516 | gnorm: 1.6535 | dt: 279ms | tok/s: 14,684 | remaining: 6375s
step 126020 (85.3%) | loss: 8.9579 | gnorm: 3.7661 | dt: 273ms | tok/s: 15,022 | remaining: 6370s
step 126040 (85.3%) | loss: 9.2402 | gnorm: 1.3672 | dt: 280ms | tok/s: 14,611 | remaining: 6364s
step 126060 (85.3%) | loss: 9.6054 | gnorm: 3.5281 | dt: 280ms | tok/s: 14,640 | remaining: 6358s
step 126080 (85.3%) | loss: 9.1004 | gnorm: 1.4268 | dt: 280ms | tok/s: 14,605 | remaining: 6353s
step 126100 (85.3%) | loss: 9.5936 | gnorm: 3.6585 | dt: 275ms | tok/s: 14,885 | remaining: 6347s
step 126120 (85.3%) | loss: 9.5118 | gnorm: 1.4631 | dt: 290ms | tok/s: 14,113 | remaining: 6342s
step 126140 (85.3%) | loss: 9.9358 | gnorm: 3.1630 | dt: 290ms | tok/s: 14,113 | remaining: 6336s
step 126160 (85.3%) | loss: 9.3464 | gnorm: 1.7854 | dt: 280ms | tok/s: 14,623 | remaining: 6330s
step 126180 (85.4%) | loss: 9.2923 | gnorm: 3.8696 | dt: 274ms | tok/s: 14,935 | remaining: 6325s
step 126200 (85.4%) | loss: 9.2076 | gnorm: 1.4001 | dt: 305ms | tok/s: 13,450 | remaining: 6319s
step 126220 (85.4%) | loss: 8.5001 | gnorm: 3.0865 | dt: 280ms | tok/s: 14,623 | remaining: 6314s
step 126240 (85.4%) | loss: 9.2544 | gnorm: 1.5388 | dt: 280ms | tok/s: 14,635 | remaining: 6308s
step 126260 (85.4%) | loss: 9.7854 | gnorm: 4.2299 | dt: 266ms | tok/s: 15,391 | remaining: 6302s
step 126280 (85.4%) | loss: 9.0908 | gnorm: 1.4436 | dt: 286ms | tok/s: 14,305 | remaining: 6297s
step 126300 (85.4%) | loss: 9.6106 | gnorm: 3.8730 | dt: 281ms | tok/s: 14,591 | remaining: 6291s
step 126320 (85.4%) | loss: 8.8164 | gnorm: 1.2523 | dt: 280ms | tok/s: 14,614 | remaining: 6286s
step 126340 (85.5%) | loss: 9.2709 | gnorm: 2.7202 | dt: 280ms | tok/s: 14,608 | remaining: 6280s
step 126360 (85.5%) | loss: 8.4094 | gnorm: 1.6936 | dt: 287ms | tok/s: 14,265 | remaining: 6274s
step 126380 (85.5%) | loss: 8.8177 | gnorm: 3.7791 | dt: 283ms | tok/s: 14,499 | remaining: 6269s
step 126400 (85.5%) | loss: 9.0491 | gnorm: 1.4976 | dt: 279ms | tok/s: 14,679 | remaining: 6263s
step 126420 (85.5%) | loss: 10.0896 | gnorm: 4.0593 | dt: 281ms | tok/s: 14,578 | remaining: 6258s
step 126440 (85.5%) | loss: 9.5457 | gnorm: 1.4179 | dt: 294ms | tok/s: 13,929 | remaining: 6252s
step 126460 (85.5%) | loss: 9.4951 | gnorm: 3.9180 | dt: 280ms | tok/s: 14,654 | remaining: 6246s
step 126480 (85.6%) | loss: 9.3223 | gnorm: 1.2712 | dt: 280ms | tok/s: 14,627 | remaining: 6241s
step 126500 (85.6%) | loss: 8.7365 | gnorm: 3.4627 | dt: 280ms | tok/s: 14,625 | remaining: 6235s
step 126520 (85.6%) | loss: 9.6577 | gnorm: 1.2256 | dt: 282ms | tok/s: 14,542 | remaining: 6230s
step 126540 (85.6%) | loss: 9.3431 | gnorm: 4.1995 | dt: 270ms | tok/s: 15,183 | remaining: 6224s
step 126560 (85.6%) | loss: 9.6730 | gnorm: 1.4917 | dt: 279ms | tok/s: 14,678 | remaining: 6218s
step 126580 (85.6%) | loss: 9.7789 | gnorm: 2.9855 | dt: 281ms | tok/s: 14,557 | remaining: 6213s
step 126600 (85.6%) | loss: 9.1563 | gnorm: 1.3971 | dt: 278ms | tok/s: 14,734 | remaining: 6207s
step 126620 (85.6%) | loss: 9.4930 | gnorm: 3.9603 | dt: 280ms | tok/s: 14,630 | remaining: 6201s
step 126640 (85.7%) | loss: 8.9995 | gnorm: 1.5580 | dt: 277ms | tok/s: 14,770 | remaining: 6196s
step 126660 (85.7%) | loss: 8.4838 | gnorm: 3.1495 | dt: 281ms | tok/s: 14,590 | remaining: 6190s
step 126680 (85.7%) | loss: 9.0985 | gnorm: 1.5112 | dt: 278ms | tok/s: 14,724 | remaining: 6185s
step 126700 (85.7%) | loss: 9.2954 | gnorm: 3.6311 | dt: 279ms | tok/s: 14,666 | remaining: 6179s
step 126720 (85.7%) | loss: 9.3658 | gnorm: 1.5765 | dt: 281ms | tok/s: 14,553 | remaining: 6173s
step 126740 (85.7%) | loss: 8.8808 | gnorm: 2.6650 | dt: 267ms | tok/s: 15,319 | remaining: 6168s
step 126760 (85.7%) | loss: 8.7574 | gnorm: 1.2933 | dt: 276ms | tok/s: 14,862 | remaining: 6162s
step 126780 (85.7%) | loss: 8.7596 | gnorm: 2.6422 | dt: 280ms | tok/s: 14,635 | remaining: 6157s
step 126800 (85.8%) | loss: 9.2938 | gnorm: 1.5573 | dt: 269ms | tok/s: 15,248 | remaining: 6151s
step 126820 (85.8%) | loss: 9.3330 | gnorm: 4.0359 | dt: 279ms | tok/s: 14,699 | remaining: 6145s
step 126840 (85.8%) | loss: 8.9904 | gnorm: 1.5748 | dt: 277ms | tok/s: 14,779 | remaining: 6140s
step 126860 (85.8%) | loss: 8.6901 | gnorm: 3.2171 | dt: 281ms | tok/s: 14,564 | remaining: 6134s
step 126880 (85.8%) | loss: 9.0803 | gnorm: 1.2758 | dt: 280ms | tok/s: 14,638 | remaining: 6129s
step 126900 (85.8%) | loss: 8.9222 | gnorm: 3.8294 | dt: 282ms | tok/s: 14,539 | remaining: 6123s
step 126920 (85.8%) | loss: 9.1845 | gnorm: 1.5754 | dt: 274ms | tok/s: 14,935 | remaining: 6117s
step 126940 (85.9%) | loss: 9.2672 | gnorm: 2.9113 | dt: 277ms | tok/s: 14,791 | remaining: 6112s
step 126960 (85.9%) | loss: 9.0571 | gnorm: 1.3594 | dt: 280ms | tok/s: 14,640 | remaining: 6106s
step 126980 (85.9%) | loss: 8.4734 | gnorm: 3.1694 | dt: 283ms | tok/s: 14,485 | remaining: 6100s
step 127000 (85.9%) | loss: 9.0957 | gnorm: 1.5033 | dt: 273ms | tok/s: 14,991 | remaining: 6095s
step 127020 (85.9%) | loss: 9.6844 | gnorm: 4.4517 | dt: 280ms | tok/s: 14,642 | remaining: 6089s
step 127040 (85.9%) | loss: 9.9408 | gnorm: 1.4325 | dt: 281ms | tok/s: 14,555 | remaining: 6084s
step 127060 (85.9%) | loss: 9.4938 | gnorm: 4.7178 | dt: 294ms | tok/s: 13,948 | remaining: 6078s
step 127080 (85.9%) | loss: 8.7983 | gnorm: 1.3902 | dt: 281ms | tok/s: 14,551 | remaining: 6072s
step 127100 (86.0%) | loss: 8.4848 | gnorm: 3.6108 | dt: 284ms | tok/s: 14,411 | remaining: 6067s
step 127120 (86.0%) | loss: 8.8757 | gnorm: 1.5180 | dt: 279ms | tok/s: 14,700 | remaining: 6061s
step 127140 (86.0%) | loss: 9.9785 | gnorm: 2.7124 | dt: 280ms | tok/s: 14,633 | remaining: 6055s
step 127160 (86.0%) | loss: 9.5019 | gnorm: 1.3070 | dt: 273ms | tok/s: 14,992 | remaining: 6050s
step 127180 (86.0%) | loss: 9.5764 | gnorm: 3.0139 | dt: 290ms | tok/s: 14,104 | remaining: 6044s
step 127200 (86.0%) | loss: 9.3892 | gnorm: 1.4378 | dt: 285ms | tok/s: 14,375 | remaining: 6039s
step 127220 (86.0%) | loss: 9.1478 | gnorm: 3.6738 | dt: 279ms | tok/s: 14,682 | remaining: 6033s
step 127240 (86.0%) | loss: 8.8002 | gnorm: 1.4800 | dt: 279ms | tok/s: 14,703 | remaining: 6027s
step 127260 (86.1%) | loss: 8.7971 | gnorm: 3.9054 | dt: 280ms | tok/s: 14,638 | remaining: 6022s
step 127280 (86.1%) | loss: 9.3328 | gnorm: 1.4570 | dt: 281ms | tok/s: 14,578 | remaining: 6016s
step 127300 (86.1%) | loss: 10.3093 | gnorm: 3.8308 | dt: 280ms | tok/s: 14,618 | remaining: 6011s
step 127320 (86.1%) | loss: 8.9493 | gnorm: 1.4705 | dt: 281ms | tok/s: 14,574 | remaining: 6005s
step 127340 (86.1%) | loss: 8.1465 | gnorm: 2.8650 | dt: 281ms | tok/s: 14,579 | remaining: 5999s
step 127360 (86.1%) | loss: 8.7875 | gnorm: 1.4969 | dt: 280ms | tok/s: 14,631 | remaining: 5994s
step 127380 (86.1%) | loss: 9.1707 | gnorm: 3.1872 | dt: 280ms | tok/s: 14,655 | remaining: 5988s
step 127400 (86.2%) | loss: 8.3064 | gnorm: 1.2764 | dt: 281ms | tok/s: 14,600 | remaining: 5983s
step 127420 (86.2%) | loss: 8.2158 | gnorm: 2.6548 | dt: 275ms | tok/s: 14,896 | remaining: 5977s
step 127440 (86.2%) | loss: 9.1307 | gnorm: 1.8313 | dt: 279ms | tok/s: 14,665 | remaining: 5971s
step 127460 (86.2%) | loss: 9.2093 | gnorm: 3.5065 | dt: 279ms | tok/s: 14,667 | remaining: 5966s
step 127480 (86.2%) | loss: 8.5874 | gnorm: 1.2588 | dt: 280ms | tok/s: 14,631 | remaining: 5960s
step 127500 (86.2%) | loss: 8.3964 | gnorm: 3.5246 | dt: 284ms | tok/s: 14,443 | remaining: 5954s
step 127520 (86.2%) | loss: 8.6175 | gnorm: 1.7069 | dt: 280ms | tok/s: 14,604 | remaining: 5949s
step 127540 (86.2%) | loss: 8.9717 | gnorm: 3.7420 | dt: 280ms | tok/s: 14,646 | remaining: 5943s
step 127560 (86.3%) | loss: 9.4155 | gnorm: 1.6584 | dt: 280ms | tok/s: 14,608 | remaining: 5938s
step 127580 (86.3%) | loss: 8.2126 | gnorm: 3.3319 | dt: 289ms | tok/s: 14,186 | remaining: 5932s
step 127600 (86.3%) | loss: 8.5796 | gnorm: 1.3770 | dt: 295ms | tok/s: 13,900 | remaining: 5926s
step 127620 (86.3%) | loss: 8.5474 | gnorm: 2.9134 | dt: 279ms | tok/s: 14,682 | remaining: 5921s
step 127640 (86.3%) | loss: 8.8059 | gnorm: 2.0100 | dt: 281ms | tok/s: 14,580 | remaining: 5915s
step 127660 (86.3%) | loss: 8.0691 | gnorm: 3.1079 | dt: 275ms | tok/s: 14,875 | remaining: 5910s
step 127680 (86.3%) | loss: 8.6767 | gnorm: 1.7515 | dt: 280ms | tok/s: 14,625 | remaining: 5904s
step 127700 (86.3%) | loss: 8.6218 | gnorm: 3.1545 | dt: 280ms | tok/s: 14,652 | remaining: 5898s
step 127720 (86.4%) | loss: 9.1001 | gnorm: 1.5466 | dt: 281ms | tok/s: 14,571 | remaining: 5893s
step 127740 (86.4%) | loss: 8.2910 | gnorm: 3.1469 | dt: 277ms | tok/s: 14,806 | remaining: 5887s
step 127760 (86.4%) | loss: 8.5439 | gnorm: 1.4538 | dt: 280ms | tok/s: 14,606 | remaining: 5882s
step 127780 (86.4%) | loss: 8.3668 | gnorm: 3.4834 | dt: 279ms | tok/s: 14,704 | remaining: 5876s
step 127800 (86.4%) | loss: 8.8089 | gnorm: 1.6878 | dt: 283ms | tok/s: 14,451 | remaining: 5870s
step 127820 (86.4%) | loss: 8.8418 | gnorm: 3.3311 | dt: 277ms | tok/s: 14,790 | remaining: 5865s
step 127840 (86.4%) | loss: 8.8716 | gnorm: 1.6477 | dt: 279ms | tok/s: 14,696 | remaining: 5859s
step 127860 (86.4%) | loss: 9.1347 | gnorm: 2.8589 | dt: 280ms | tok/s: 14,604 | remaining: 5853s
step 127880 (86.5%) | loss: 9.2831 | gnorm: 1.4407 | dt: 281ms | tok/s: 14,567 | remaining: 5848s
step 127900 (86.5%) | loss: 8.9539 | gnorm: 3.1540 | dt: 276ms | tok/s: 14,824 | remaining: 5842s
step 127920 (86.5%) | loss: 8.4386 | gnorm: 1.4560 | dt: 284ms | tok/s: 14,410 | remaining: 5837s
step 127940 (86.5%) | loss: 8.9084 | gnorm: 3.2094 | dt: 281ms | tok/s: 14,564 | remaining: 5831s
step 127960 (86.5%) | loss: 10.5013 | gnorm: 1.5975 | dt: 312ms | tok/s: 13,127 | remaining: 5825s
step 127980 (86.5%) | loss: 9.4002 | gnorm: 2.7012 | dt: 281ms | tok/s: 14,583 | remaining: 5820s
step 128000 (86.5%) | loss: 8.8182 | gnorm: 1.7629 | dt: 281ms | tok/s: 14,597 | remaining: 5814s
step 128020 (86.6%) | loss: 8.7862 | gnorm: 3.3078 | dt: 280ms | tok/s: 14,620 | remaining: 5809s
step 128040 (86.6%) | loss: 8.3667 | gnorm: 1.4019 | dt: 282ms | tok/s: 14,546 | remaining: 5803s
step 128060 (86.6%) | loss: 9.0010 | gnorm: 3.6484 | dt: 273ms | tok/s: 14,979 | remaining: 5797s
step 128080 (86.6%) | loss: 8.6834 | gnorm: 1.4181 | dt: 280ms | tok/s: 14,635 | remaining: 5792s
step 128100 (86.6%) | loss: 9.7103 | gnorm: 3.2692 | dt: 279ms | tok/s: 14,658 | remaining: 5786s
step 128120 (86.6%) | loss: 8.8677 | gnorm: 1.6306 | dt: 282ms | tok/s: 14,538 | remaining: 5781s
step 128140 (86.6%) | loss: 8.9993 | gnorm: 4.2193 | dt: 275ms | tok/s: 14,904 | remaining: 5775s
step 128160 (86.6%) | loss: 8.7703 | gnorm: 1.5353 | dt: 280ms | tok/s: 14,638 | remaining: 5769s
step 128180 (86.7%) | loss: 8.6488 | gnorm: 2.9095 | dt: 281ms | tok/s: 14,590 | remaining: 5764s
step 128200 (86.7%) | loss: 8.5755 | gnorm: 1.6309 | dt: 281ms | tok/s: 14,551 | remaining: 5758s
step 128220 (86.7%) | loss: 8.8826 | gnorm: 3.8502 | dt: 280ms | tok/s: 14,612 | remaining: 5752s
step 128240 (86.7%) | loss: 9.1137 | gnorm: 1.3105 | dt: 274ms | tok/s: 14,935 | remaining: 5747s
step 128260 (86.7%) | loss: 9.3793 | gnorm: 2.9954 | dt: 280ms | tok/s: 14,633 | remaining: 5741s
step 128280 (86.7%) | loss: 9.2801 | gnorm: 1.4122 | dt: 281ms | tok/s: 14,592 | remaining: 5736s
step 128300 (86.7%) | loss: 8.6322 | gnorm: 3.8481 | dt: 273ms | tok/s: 14,992 | remaining: 5730s
step 128320 (86.7%) | loss: 9.7543 | gnorm: 1.4261 | dt: 281ms | tok/s: 14,582 | remaining: 5724s
step 128340 (86.8%) | loss: 8.2160 | gnorm: 3.2837 | dt: 280ms | tok/s: 14,608 | remaining: 5719s
step 128360 (86.8%) | loss: 8.7281 | gnorm: 2.0186 | dt: 280ms | tok/s: 14,644 | remaining: 5713s
step 128380 (86.8%) | loss: 9.3741 | gnorm: 3.1487 | dt: 279ms | tok/s: 14,683 | remaining: 5708s
step 128400 (86.8%) | loss: 8.5999 | gnorm: 1.6102 | dt: 282ms | tok/s: 14,502 | remaining: 5702s
step 128420 (86.8%) | loss: 8.9394 | gnorm: 3.5575 | dt: 281ms | tok/s: 14,592 | remaining: 5696s
step 128440 (86.8%) | loss: 7.7447 | gnorm: 1.5082 | dt: 280ms | tok/s: 14,626 | remaining: 5691s
step 128460 (86.8%) | loss: 8.0799 | gnorm: 4.1511 | dt: 279ms | tok/s: 14,675 | remaining: 5685s
step 128480 (86.9%) | loss: 8.5186 | gnorm: 1.4256 | dt: 277ms | tok/s: 14,808 | remaining: 5679s
step 128500 (86.9%) | loss: 9.0768 | gnorm: 3.6701 | dt: 280ms | tok/s: 14,609 | remaining: 5674s
step 128520 (86.9%) | loss: 8.4859 | gnorm: 1.4185 | dt: 279ms | tok/s: 14,698 | remaining: 5668s
step 128540 (86.9%) | loss: 8.0956 | gnorm: 3.5814 | dt: 280ms | tok/s: 14,609 | remaining: 5663s
step 128560 (86.9%) | loss: 8.2899 | gnorm: 1.6616 | dt: 294ms | tok/s: 13,932 | remaining: 5657s
step 128580 (86.9%) | loss: 8.4513 | gnorm: 3.5478 | dt: 280ms | tok/s: 14,619 | remaining: 5651s
step 128600 (86.9%) | loss: 8.6261 | gnorm: 1.4654 | dt: 277ms | tok/s: 14,797 | remaining: 5646s
step 128620 (86.9%) | loss: 8.6381 | gnorm: 3.2395 | dt: 281ms | tok/s: 14,584 | remaining: 5640s
step 128640 (87.0%) | loss: 8.3305 | gnorm: 1.4535 | dt: 287ms | tok/s: 14,272 | remaining: 5635s
step 128660 (87.0%) | loss: 7.3170 | gnorm: 3.0581 | dt: 314ms | tok/s: 13,026 | remaining: 5629s
step 128680 (87.0%) | loss: 8.0283 | gnorm: 1.3778 | dt: 280ms | tok/s: 14,637 | remaining: 5623s
step 128700 (87.0%) | loss: 8.8344 | gnorm: 2.8983 | dt: 282ms | tok/s: 14,547 | remaining: 5618s
step 128720 (87.0%) | loss: 8.7722 | gnorm: 1.4102 | dt: 277ms | tok/s: 14,765 | remaining: 5612s
step 128740 (87.0%) | loss: 9.2840 | gnorm: 3.7542 | dt: 279ms | tok/s: 14,666 | remaining: 5607s
step 128760 (87.0%) | loss: 8.9341 | gnorm: 1.6707 | dt: 280ms | tok/s: 14,628 | remaining: 5601s
step 128780 (87.0%) | loss: 8.9801 | gnorm: 3.0685 | dt: 280ms | tok/s: 14,633 | remaining: 5595s
step 128800 (87.1%) | loss: 9.0913 | gnorm: 1.2631 | dt: 277ms | tok/s: 14,789 | remaining: 5590s
step 128820 (87.1%) | loss: 8.1005 | gnorm: 2.9240 | dt: 279ms | tok/s: 14,668 | remaining: 5584s
step 128840 (87.1%) | loss: 8.3555 | gnorm: 1.6151 | dt: 280ms | tok/s: 14,609 | remaining: 5578s
step 128860 (87.1%) | loss: 8.5154 | gnorm: 3.0606 | dt: 281ms | tok/s: 14,571 | remaining: 5573s
step 128880 (87.1%) | loss: 7.7792 | gnorm: 1.4919 | dt: 276ms | tok/s: 14,831 | remaining: 5567s
step 128900 (87.1%) | loss: 9.0975 | gnorm: 3.2939 | dt: 280ms | tok/s: 14,620 | remaining: 5562s
step 128920 (87.1%) | loss: 8.7286 | gnorm: 1.4220 | dt: 279ms | tok/s: 14,658 | remaining: 5556s
step 128940 (87.2%) | loss: 9.1202 | gnorm: 3.4531 | dt: 280ms | tok/s: 14,605 | remaining: 5550s
step 128960 (87.2%) | loss: 8.7443 | gnorm: 1.5223 | dt: 273ms | tok/s: 14,987 | remaining: 5545s
step 128980 (87.2%) | loss: 8.3943 | gnorm: 3.3588 | dt: 280ms | tok/s: 14,641 | remaining: 5539s
step 129000 (87.2%) | loss: 8.4538 | gnorm: 1.5259 | dt: 281ms | tok/s: 14,555 | remaining: 5534s
step 129020 (87.2%) | loss: 9.1361 | gnorm: 3.4681 | dt: 282ms | tok/s: 14,525 | remaining: 5528s
step 129040 (87.2%) | loss: 10.8681 | gnorm: 1.5166 | dt: 277ms | tok/s: 14,812 | remaining: 5522s
step 129060 (87.2%) | loss: 9.4625 | gnorm: 3.3673 | dt: 280ms | tok/s: 14,620 | remaining: 5517s
step 129080 (87.2%) | loss: 9.3298 | gnorm: 1.6997 | dt: 282ms | tok/s: 14,533 | remaining: 5511s
step 129100 (87.3%) | loss: 9.8050 | gnorm: 3.6182 | dt: 280ms | tok/s: 14,614 | remaining: 5506s
step 129120 (87.3%) | loss: 8.7883 | gnorm: 1.6452 | dt: 280ms | tok/s: 14,607 | remaining: 5500s
step 129140 (87.3%) | loss: 9.2371 | gnorm: 3.2518 | dt: 286ms | tok/s: 14,328 | remaining: 5494s
step 129160 (87.3%) | loss: 8.1559 | gnorm: 1.4450 | dt: 280ms | tok/s: 14,611 | remaining: 5489s
step 129180 (87.3%) | loss: 8.9053 | gnorm: 3.5526 | dt: 279ms | tok/s: 14,657 | remaining: 5483s
step 129200 (87.3%) | loss: 9.1052 | gnorm: 1.1641 | dt: 280ms | tok/s: 14,621 | remaining: 5477s
step 129220 (87.3%) | loss: 8.7638 | gnorm: 3.5147 | dt: 287ms | tok/s: 14,269 | remaining: 5472s
step 129240 (87.3%) | loss: 8.9124 | gnorm: 1.5396 | dt: 280ms | tok/s: 14,608 | remaining: 5466s
step 129260 (87.4%) | loss: 9.5230 | gnorm: 3.3027 | dt: 277ms | tok/s: 14,779 | remaining: 5461s
step 129280 (87.4%) | loss: 9.5147 | gnorm: 1.2460 | dt: 280ms | tok/s: 14,615 | remaining: 5455s
step 129300 (87.4%) | loss: 8.4298 | gnorm: 3.6231 | dt: 286ms | tok/s: 14,319 | remaining: 5449s
step 129320 (87.4%) | loss: 8.5064 | gnorm: 1.8672 | dt: 280ms | tok/s: 14,634 | remaining: 5444s
step 129340 (87.4%) | loss: 8.5979 | gnorm: 3.1202 | dt: 279ms | tok/s: 14,674 | remaining: 5438s
step 129360 (87.4%) | loss: 8.5074 | gnorm: 1.3600 | dt: 280ms | tok/s: 14,638 | remaining: 5433s
step 129380 (87.4%) | loss: 9.0783 | gnorm: 3.6998 | dt: 292ms | tok/s: 14,031 | remaining: 5427s
step 129400 (87.4%) | loss: 8.5896 | gnorm: 1.3738 | dt: 280ms | tok/s: 14,612 | remaining: 5421s
step 129420 (87.5%) | loss: 9.0274 | gnorm: 3.8142 | dt: 285ms | tok/s: 14,389 | remaining: 5416s
step 129440 (87.5%) | loss: 8.6776 | gnorm: 1.3786 | dt: 281ms | tok/s: 14,577 | remaining: 5410s
step 129460 (87.5%) | loss: 9.4826 | gnorm: 3.7043 | dt: 290ms | tok/s: 14,136 | remaining: 5405s
step 129480 (87.5%) | loss: 8.7286 | gnorm: 1.4908 | dt: 279ms | tok/s: 14,679 | remaining: 5399s
step 129500 (87.5%) | loss: 8.8436 | gnorm: 3.9325 | dt: 280ms | tok/s: 14,623 | remaining: 5393s
step 129520 (87.5%) | loss: 8.6929 | gnorm: 1.6360 | dt: 281ms | tok/s: 14,573 | remaining: 5388s
step 129540 (87.5%) | loss: 8.8245 | gnorm: 3.7258 | dt: 280ms | tok/s: 14,652 | remaining: 5382s
step 129560 (87.6%) | loss: 9.1837 | gnorm: 1.1870 | dt: 280ms | tok/s: 14,649 | remaining: 5376s
step 129580 (87.6%) | loss: 10.4499 | gnorm: 3.5150 | dt: 282ms | tok/s: 14,538 | remaining: 5371s
step 129600 (87.6%) | loss: 9.3084 | gnorm: 1.3775 | dt: 281ms | tok/s: 14,554 | remaining: 5365s
step 129620 (87.6%) | loss: 9.1682 | gnorm: 3.6979 | dt: 279ms | tok/s: 14,686 | remaining: 5360s
step 129640 (87.6%) | loss: 8.7180 | gnorm: 1.4674 | dt: 283ms | tok/s: 14,479 | remaining: 5354s
step 129660 (87.6%) | loss: 7.8178 | gnorm: 2.9191 | dt: 280ms | tok/s: 14,613 | remaining: 5348s
